{'dataset': {'data_path': '$ALFWORLD_DATA/json_2.1.1/train', 'eval_id_data_path': '$ALFWORLD_DATA/json_2.1.1/valid_seen', 'eval_ood_data_path': '$ALFWORLD_DATA/json_2.1.1/valid_unseen', 'num_train_games': -1, 'num_eval_games': -1}, 'logic': {'domain': '$ALFWORLD_DATA/logic/alfred.pddl', 'grammar': '$ALFWORLD_DATA/logic/alfred.twl2'}, 'env': {'type': 'AlfredTWEnv', 'domain_randomization': False, 'task_types': [1, 2, 3, 4, 5, 6], 'expert_timeout_steps': 150, 'expert_type': 'handcoded', 'goal_desc_human_anns_prob': 0.0, 'hybrid': {'start_eps': 100000, 'thor_prob': 0.5, 'eval_mode': 'tw'}, 'thor': {'screen_width': 300, 'screen_height': 300, 'smooth_nav': False, 'save_frames_to_disk': False, 'save_frames_path': './videos/'}}, 'controller': {'type': 'oracle', 'debug': False, 'load_receps': True}, 'mask_rcnn': {'pretrained_model_path': '$ALFWORLD_DATA/detectors/mrcnn.pth'}, 'general': {'random_seed': 42, 'use_cuda': True, 'visdom': False, 'task': 'alfred', 'training_method': 'dqn', 'save_path': './training/', 'observation_pool_capacity': 3, 'hide_init_receptacles': False, 'training': {'batch_size': 200, 'max_episode': 50000, 'smoothing_eps': 0.1, 'optimizer': {'learning_rate': 0.001, 'clip_grad_norm': 5}}, 'evaluate': {'run_eval': True, 'batch_size': 30, 'env': {'type': 'AlfredTWEnv'}}, 'checkpoint': {'report_frequency': 1000, 'experiment_tag': 'test', 'load_pretrained': False, 'load_from_tag': 'not loading anything'}, 'model': {'encoder_layers': 1, 'decoder_layers': 1, 'encoder_conv_num': 5, 'block_hidden_dim': 64, 'n_heads': 1, 'dropout': 0.1, 'block_dropout': 0.1, 'recurrent': True}}, 'rl': {'action_space': 'admissible', 'max_target_length': 20, 'beam_width': 10, 'generate_top_k': 3, 'training': {'max_nb_steps_per_episode': 50, 'learn_start_from_this_episode': 0, 'target_net_update_frequency': 500}, 'replay': {'accumulate_reward_from_final': True, 'count_reward_lambda': 0.0, 'novel_object_reward_lambda': 0.0, 'discount_gamma_game_reward': 0.9, 'discount_gamma_count_reward': 0.5, 'discount_gamma_novel_object_reward': 0.5, 'replay_memory_capacity': 500000, 'replay_memory_priority_fraction': 0.5, 'update_per_k_game_steps': 5, 'replay_batch_size': 64, 'multi_step': 3, 'replay_sample_history_length': 4, 'replay_sample_update_from': 2}, 'epsilon_greedy': {'noisy_net': False, 'epsilon_anneal_episodes': 1000, 'epsilon_anneal_from': 0.3, 'epsilon_anneal_to': 0.1}}, 'dagger': {'action_space': 'generation', 'max_target_length': 20, 'beam_width': 10, 'generate_top_k': 5, 'unstick_by_beam_search': False, 'training': {'max_nb_steps_per_episode': 50}, 'fraction_assist': {'fraction_assist_anneal_episodes': 50000, 'fraction_assist_anneal_from': 1.0, 'fraction_assist_anneal_to': 0.01}, 'fraction_random': {'fraction_random_anneal_episodes': 0, 'fraction_random_anneal_from': 0.0, 'fraction_random_anneal_to': 0.0}, 'replay': {'replay_memory_capacity': 500000, 'update_per_k_game_steps': 5, 'replay_batch_size': 64, 'replay_sample_history_length': 4, 'replay_sample_update_from': 2}}, 'vision_dagger': {'model_type': 'resnet', 'resnet_fc_dim': 64, 'maskrcnn_top_k_boxes': 10, 'use_exploration_frame_feats': False, 'sequence_aggregation_method': 'average'}}
Initializing AlfredTWEnv...
-> Skipping missing solvable key! /home/alxkp/650final/alfdata/json_2.1.1/train/pick_and_place_simple-BasketBall-None-Bed-314/trial_T20190908_052226_086136/game.tw-pddl
Overall we have 3553 games in split=train
Training with 3553 games
Initializing AlfredTWEnv...
Overall we have 140 games in split=eval_in_distribution
Evaluating with 140 games
Initializing AlfredTWEnv...
Overall we have 134 games in split=eval_out_of_distribution
Evaluating with 134 games

0

0

0

0

0
Episode: 1000 | time spent: 0:06:14 | dqn loss: 0.007 | overall rewards: 0.000/0.000 | game points: 0.000/0.000 | used steps: 50.000/50.000
inventory | inventory | look | inventory | inventory | go to sinkbasin 1 | look | take spatula 3 from sinkbasin 1 | inventory | inventory | go to cabinet 26 | go to countertop 1 | go to drawer 1 | go to garbagecan 1 | examine garbagecan 1 | go to drawer 1 | go to drawer 10 | go to garbagecan 1 | go to cabinet 6 | go to drawer 7 | go to drawer 6 | go to diningtable 1 | go to fridge 1 | go to drawer 1 | go to cabinet 17 | go to drawer 9 | examine spatula 3 | look | go to drawer 7 | go to drawer 12 | go to toaster 1 | go to cabinet 22 | go to drawer 7 | examine spatula 3 | examine spatula 3 | go to microwave 1 | go to drawer 4 | open drawer 1 | go to drawer 2 | go to cabinet 1 | examine spatula 3 | go to drawer 8 | examine spatula 3 | go to diningtable 1 | go to sinkbasin 1 | go to drawer 5 | go to garbagecan 1 | go to drawer 6 | examine spatula 3 | go to stoveburner 3
Episode:  30 | /home/alxkp/650final/alfdata/json_2.1.1/valid_seen/pick_and_place_simple-Mug-None-Dresser-311/trial_T20190909_152837_739016/game.tw-pddl |  game points: 0.000 | game goal-condition points: 0.000 | game steps: 50.000
go to garbagecan 1 | go to diningtable 1 | take mug 1 from diningtable 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1 | examine mug 1
================================================
eval game points: 0.0, eval game goal-condition points : 0.0, eval game steps: 50.0
pick_heat_then_place_in_recep-Tomato-None-GarbageCan-10/trial_T20190908_225046_020282, score: 0.0, step: 50.0
pick_and_place_simple-SaltShaker-None-Drawer-10/trial_T20190909_021613_077537, score: 0.0, step: 50.0
pick_two_obj_and_place-Pillow-None-Sofa-219/trial_T20190907_163327_486300, score: 0.0, step: 50.0
look_at_obj_in_light-Pencil-None-DeskLamp-308/trial_T20190908_220604_010430, score: 0.0, step: 50.0
pick_two_obj_and_place-CD-None-Safe-308/trial_T20190907_051056_585414, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Mug-None-CoffeeMachine-10/trial_T20190907_183807_477267, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Mug-None-Cabinet-10/trial_T20190909_121635_622676, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Potato-None-Microwave-10/trial_T20190907_033306_962974, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Mug-None-Cabinet-10/trial_T20190909_121710_650938, score: 0.0, step: 50.0
pick_and_place_simple-SaltShaker-None-Cabinet-10/trial_T20190906_191429_743650, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Plate-None-CounterTop-10/trial_T20190908_213356_017769, score: 0.0, step: 50.0
pick_and_place_simple-PepperShaker-None-Drawer-10/trial_T20190906_184021_215264, score: 0.0, step: 50.0
pick_and_place_simple-Watch-None-Safe-219/trial_T20190907_074556_124850, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Cloth-None-CounterTop-424/trial_T20190908_100632_546757, score: 0.0, step: 50.0
pick_and_place_simple-SoapBottle-None-Toilet-424/trial_T20190907_004404_604165, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-10/trial_T20190909_174840_771703, score: 0.0, step: 50.0
look_at_obj_in_light-Book-None-DeskLamp-308/trial_T20190908_020048_814402, score: 0.0, step: 50.0
pick_and_place_simple-Mug-None-Desk-308/trial_T20190908_125200_737896, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Pan-None-CounterTop-10/trial_T20190908_114545_244903, score: 0.0, step: 50.0
pick_and_place_simple-Pencil-None-Shelf-308/trial_T20190908_122024_052056, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-Cabinet-424/trial_T20190908_214946_567644, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Bread-None-CounterTop-10/trial_T20190908_091811_414150, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Bowl-None-Cabinet-10/trial_T20190909_061232_368489, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Bread-None-CounterTop-10/trial_T20190908_091835_825830, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Egg-None-Microwave-10/trial_T20190909_120712_273910, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-Cabinet-424/trial_T20190908_214926_337906, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Pan-None-CounterTop-10/trial_T20190908_032434_013084, score: 0.0, step: 50.0
look_at_obj_in_light-AlarmClock-None-DeskLamp-308/trial_T20190908_222933_607649, score: 0.0, step: 50.0
pick_and_place_simple-Mug-None-Desk-308/trial_T20190909_210238_431966, score: 0.0, step: 50.0
pick_and_place_simple-SoapBottle-None-Toilet-424/trial_T20190907_004321_405868, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Apple-None-GarbageCan-10/trial_T20190908_145143_820541, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Egg-None-Microwave-10/trial_T20190909_120554_888709, score: 0.0, step: 50.0
pick_two_obj_and_place-Pillow-None-Sofa-219/trial_T20190907_163240_345855, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Spatula-None-Drawer-10/trial_T20190907_080730_211959, score: 0.0, step: 50.0
pick_two_obj_and_place-CD-None-Safe-308/trial_T20190907_050942_897916, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Cloth-None-Cabinet-424/trial_T20190908_022436_073995, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Mug-None-CoffeeMachine-10/trial_T20190907_221300_362511, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Plate-None-CounterTop-10/trial_T20190908_213533_897289, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Apple-None-Fridge-10/trial_T20190906_182259_116320, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Mug-None-CoffeeMachine-10/trial_T20190907_221355_558505, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Apple-None-Fridge-10/trial_T20190906_182435_622538, score: 0.0, step: 50.0
pick_two_obj_and_place-SoapBar-None-GarbageCan-424/trial_T20190909_064053_839817, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Mug-None-Cabinet-10/trial_T20190909_021100_341887, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Cup-None-Cabinet-10/trial_T20190907_083429_887065, score: 0.0, step: 50.0
look_at_obj_in_light-Bowl-None-DeskLamp-308/trial_T20190907_133919_856963, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Tomato-None-Microwave-10/trial_T20190909_102710_795182, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Pan-None-CounterTop-10/trial_T20190908_032518_891433, score: 0.0, step: 50.0
look_at_obj_in_light-Bowl-None-DeskLamp-308/trial_T20190907_133935_066606, score: 0.0, step: 50.0
look_at_obj_in_light-CD-None-DeskLamp-308/trial_T20190908_142046_281296, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Potato-None-Microwave-10/trial_T20190907_033228_194678, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-10/trial_T20190909_174807_646433, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-CounterTop-424/trial_T20190907_074124_966890, score: 0.0, step: 50.0
look_at_obj_in_light-Pencil-None-DeskLamp-308/trial_T20190908_220545_153480, score: 0.0, step: 50.0
pick_two_obj_and_place-CD-None-Safe-308/trial_T20190907_051013_060265, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Knife-None-CounterTop-10/trial_T20190909_110531_148235, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Pan-None-CounterTop-10/trial_T20190908_114622_738670, score: 0.0, step: 50.0
pick_two_obj_and_place-SoapBar-None-GarbageCan-424/trial_T20190909_064309_357168, score: 0.0, step: 50.0
Saved checkpoint to ./training//test_id.pt...
Saved checkpoint to ./training//test_ood.pt...

0

0

0

0

0
Episode: 4000 | time spent: 0:34:52 | dqn loss: 0.002 | overall rewards: 0.020/0.010 | game points: 0.020/0.010 | used steps: 49.505/49.798
go to microwave 1 | go to sinkbasin 1 | go to stoveburner 3 | inventory | take pan 3 from stoveburner 3 | go to drawer 3 | examine pan 3 | open drawer 3 | close drawer 3 | go to microwave 1 | go to drawer 2 | examine drawer 2 | go to cabinet 3 | go to stoveburner 1 | go to stoveburner 3 | inventory | examine stoveburner 3 | put pan 3 in/on stoveburner 4 | go to drawer 4 | open drawer 4 | go to cabinet 4 | go to cabinet 2 | go to drawer 6 | go to cabinet 3 | go to sidetable 1 | take saltshaker 1 from sidetable 1 | go to drawer 3 | look | open drawer 3 | examine saltshaker 1 | put saltshaker 1 in/on drawer 3 | take saltshaker 1 from drawer 3 | go to coffeemachine 1 | go to cabinet 1 | examine cabinet 1 | go to drawer 1 | go to drawer 5 | go to cabinet 3 | go to cabinet 1 | look | go to fridge 1 | open fridge 1 | go to toaster 1 | go to cabinet 3 | go to sidetable 1 | put saltshaker 1 in/on sidetable 1 | take saltshaker 1 from sidetable 1 | go to drawer 5 | look | go to drawer 3
Episode:  30 | /home/alxkp/650final/alfdata/json_2.1.1/valid_seen/pick_and_place_simple-Mug-None-Dresser-311/trial_T20190909_152837_739016/game.tw-pddl |  game points: 0.000 | game goal-condition points: 0.000 | game steps: 50.000
go to laundryhamper 1 | go to diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1 | take pen 2 from diningtable 1 | put pen 2 in/on diningtable 1
================================================
eval game points: 0.0, eval game goal-condition points : 0.0, eval game steps: 50.0
pick_and_place_simple-Mug-None-Dresser-311/trial_T20190909_152837_739016, score: 0.0, step: 50.0
pick_and_place_simple-SoapBar-None-Cart-401/trial_T20190907_054906_608944, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Apple-None-GarbageCan-2/trial_T20190906_195943_081289, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Pan-None-DiningTable-7/trial_T20190908_232648_241836, score: 0.0, step: 50.0
look_at_obj_in_light-AlarmClock-None-DeskLamp-323/trial_T20190909_044715_250790, score: 0.0, step: 50.0
pick_and_place_simple-ToiletPaper-None-ToiletPaperHanger-406/trial_T20190908_122858_883968, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Tomato-None-Microwave-13/trial_T20190910_173916_331859, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Ladle-None-DiningTable-4/trial_T20190909_164840_568811, score: 0.0, step: 50.0
look_at_obj_in_light-Pillow-None-DeskLamp-302/trial_T20190909_150916_682139, score: 0.0, step: 50.0
pick_and_place_simple-Egg-None-Microwave-4/trial_T20190906_234406_356490, score: 0.0, step: 50.0
pick_and_place_simple-Watch-None-SideTable-222/trial_T20190909_051813_197569, score: 0.0, step: 50.0
pick_two_obj_and_place-Box-None-CoffeeTable-213/trial_T20190906_200927_069627, score: 0.0, step: 50.0
pick_and_place_simple-CellPhone-None-Bed-324/trial_T20190907_233817_198528, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-Toilet-428/trial_T20190907_041436_588106, score: 0.0, step: 50.0
look_at_obj_in_light-Pillow-None-DeskLamp-323/trial_T20190908_053153_077977, score: 0.0, step: 50.0
pick_and_place_simple-SprayBottle-None-Toilet-415/trial_T20190909_075955_678702, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Cloth-None-Drawer-423/trial_T20190908_140701_251653, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-WineBottle-None-DiningTable-17/trial_T20190908_024426_412044, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Cup-None-Cabinet-22/trial_T20190907_173251_960848, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Potato-None-Fridge-12/trial_T20190908_014451_271080, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Cup-None-SideTable-21/trial_T20190906_192823_237997, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Mug-None-Cabinet-26/trial_T20190909_062333_424779, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Pan-None-StoveBurner-23/trial_T20190906_215856_374127, score: 0.0, step: 50.0
look_at_obj_in_light-Bowl-None-DeskLamp-301/trial_T20190909_150719_492274, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Plate-None-Fridge-5/trial_T20190909_112854_740612, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-Drawer-423/trial_T20190906_202340_749336, score: 0.0, step: 50.0
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961, score: 0.0, step: 50.0
pick_and_place_simple-RemoteControl-None-ArmChair-230/trial_T20190909_021000_274398, score: 0.0, step: 50.0
look_at_obj_in_light-Box-None-DeskLamp-205/trial_T20190907_074425_330493, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-DishSponge-None-Cart-401/trial_T20190907_024634_972453, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-ButterKnife-None-Drawer-2/trial_T20190908_121728_511866, score: 0.0, step: 50.0
pick_two_obj_and_place-SprayBottle-None-Cabinet-407/trial_T20190907_144556_144188, score: 0.0, step: 50.0
look_at_obj_in_light-KeyChain-None-DeskLamp-327/trial_T20190906_202601_548273, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Ladle-None-CounterTop-14/trial_T20190909_113844_191747, score: 0.0, step: 50.0
pick_two_obj_and_place-RemoteControl-None-Ottoman-203/trial_T20190906_182952_858723, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Bread-None-CounterTop-7/trial_T20190909_045605_307949, score: 0.0, step: 50.0
pick_and_place_simple-TissueBox-None-Toilet-426/trial_T20190910_155319_795672, score: 0.0, step: 50.0
look_at_obj_in_light-CD-None-DeskLamp-314/trial_T20190907_114323_767231, score: 0.0, step: 50.0
pick_two_obj_and_place-Pan-None-CounterTop-14/trial_T20190907_012519_974044, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Egg-None-Fridge-14/trial_T20190909_091314_636733, score: 0.0, step: 50.0
pick_two_obj_and_place-SoapBar-None-GarbageCan-418/trial_T20190909_055538_380023, score: 0.0, step: 50.0
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Mug-None-SideTable-21/trial_T20190909_090729_088825, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Fork-None-CounterTop-23/trial_T20190908_233922_171295, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Tomato-None-Fridge-15/trial_T20190909_020200_054379, score: 0.0, step: 50.0
pick_and_place_simple-Book-None-Sofa-229/trial_T20190907_042856_259139, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Tomato-None-Fridge-23/trial_T20190909_082320_103350, score: 0.0, step: 50.0
look_at_obj_in_light-CD-None-DeskLamp-320/trial_T20190907_224451_655673, score: 0.0, step: 50.0
pick_and_place_simple-Newspaper-None-Sofa-224/trial_T20190909_111324_949106, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-ButterKnife-None-Drawer-30/trial_T20190908_052007_212776, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Pan-None-StoveBurner-18/trial_T20190906_181023_216915, score: 0.0, step: 50.0
pick_and_place_simple-Book-None-SideTable-329/trial_T20190908_050633_745514, score: 0.0, step: 50.0
pick_and_place_simple-CreditCard-None-Drawer-227/trial_T20190909_010644_297017, score: 0.0, step: 50.0
pick_and_place_simple-Tomato-None-Microwave-13/trial_T20190908_124829_632660, score: 0.0, step: 50.0
pick_and_place_simple-SprayBottle-None-Cabinet-413/trial_T20190907_114931_692464, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Tomato-None-CounterTop-12/trial_T20190909_063754_216554, score: 0.0, step: 50.0
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Potato-None-Fridge-11/trial_T20190909_011341_436523, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Mug-None-CoffeeMachine-16/trial_T20190908_184242_348366, score: 0.0, step: 50.0
pick_and_place_simple-SprayBottle-None-GarbageCan-409/trial_T20190908_054742_818364, score: 0.0, step: 50.0
pick_and_place_simple-Pencil-None-Desk-310/trial_T20190909_113054_894334, score: 0.0, step: 50.0
pick_and_place_simple-Knife-None-SideTable-3/trial_T20190918_184236_557252, score: 0.0, step: 50.0
pick_and_place_simple-Pencil-None-Dresser-330/trial_T20190909_071128_012892, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Cloth-None-Cabinet-405/trial_T20190907_080903_889497, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616, score: 0.0, step: 50.0
pick_and_place_simple-CellPhone-None-ArmChair-318/trial_T20190909_120047_968274, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Apple-None-Microwave-19/trial_T20190906_210937_878489, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Tomato-None-Fridge-24/trial_T20190908_033721_967359, score: 0.0, step: 50.0
pick_and_place_simple-SoapBottle-None-Cabinet-414/trial_T20190908_110131_524518, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Spatula-None-DiningTable-4/trial_T20190909_002804_564168, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Cup-None-Microwave-17/trial_T20190906_192817_654400, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Ladle-None-DiningTable-27/trial_T20190911_131350_027076, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Tomato-None-DiningTable-16/trial_T20190907_201243_698086, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Mug-None-Cabinet-3/trial_T20190909_014639_335717, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Tomato-None-CounterTop-25/trial_T20190909_012550_586494, score: 0.0, step: 50.0
pick_two_obj_and_place-ToiletPaper-None-Toilet-408/trial_T20190909_080302_174780, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Apple-None-CounterTop-14/trial_T20190909_044933_815840, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Apple-None-DiningTable-26/trial_T20190907_060234_011675, score: 0.0, step: 50.0
pick_and_place_simple-RemoteControl-None-Sofa-207/trial_T20190909_153609_373481, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Ladle-None-DiningTable-16/trial_T20190909_183724_205399, score: 0.0, step: 50.0
look_at_obj_in_light-Laptop-None-DeskLamp-328/trial_T20190908_201550_622420, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Plate-None-Cabinet-27/trial_T20190906_173120_350651, score: 0.0, step: 50.0
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010, score: 0.0, step: 50.0
pick_and_place_simple-Candle-None-Toilet-407/trial_T20190909_055248_059513, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-ButterKnife-None-DiningTable-16/trial_T20190909_114508_617301, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Plate-None-Cabinet-7/trial_T20190907_231206_512424, score: 0.0, step: 50.0
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240, score: 0.0, step: 50.0
pick_and_place_simple-Mug-None-SideTable-329/trial_T20190909_032318_169393, score: 0.0, step: 50.0
pick_and_place_simple-Candle-None-Cart-401/trial_T20190909_081908_677973, score: 0.0, step: 50.0
pick_and_place_simple-Vase-None-CoffeeTable-207/trial_T20190909_091246_807206, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Mug-None-CoffeeMachine-1/trial_T20190907_222640_487432, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361, score: 0.0, step: 50.0
pick_and_place_simple-SprayBottle-None-Toilet-418/trial_T20190906_190942_706186, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480, score: 0.0, step: 50.0
pick_and_place_simple-Candle-None-Toilet-429/trial_T20190908_052232_887934, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Lettuce-None-Fridge-19/trial_T20190908_100138_446072, score: 0.0, step: 50.0
pick_cool_then_place_in_recep-Tomato-None-CounterTop-12/trial_T20190909_063844_274181, score: 0.0, step: 50.0
pick_two_obj_and_place-Knife-None-Drawer-18/trial_T20190907_065232_689984, score: 0.0, step: 50.0
pick_heat_then_place_in_recep-Plate-None-DiningTable-28/trial_T20190908_001247_096796, score: 0.0, step: 50.0
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962, score: 0.0, step: 50.0
pick_two_obj_and_place-SprayBottle-None-Toilet-429/trial_T20190907_033843_707544, score: 0.0, step: 50.0
pick_and_place_simple-ToiletPaper-None-ToiletPaperHanger-415/trial_T20190908_050518_595510, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-SoapBar-None-Toilet-410/trial_T20190906_201106_979461, score: 0.0, step: 50.0
look_at_obj_in_light-Vase-None-DeskLamp-303/trial_T20190907_150418_457594, score: 0.0, step: 50.0
look_at_obj_in_light-CD-None-DeskLamp-302/trial_T20190907_154618_526741, score: 0.0, step: 50.0
pick_two_obj_and_place-AlarmClock-None-Dresser-305/trial_T20190907_165826_194855, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Mug-None-CoffeeMachine-26/trial_T20190907_233056_022802, score: 0.0, step: 50.0
pick_and_place_simple-CreditCard-None-ArmChair-201/trial_T20190908_124340_258012, score: 0.0, step: 50.0
pick_and_place_simple-Box-None-Dresser-224/trial_T20190907_164104_229696, score: 0.0, step: 50.0
pick_clean_then_place_in_recep-Fork-None-Drawer-8/trial_T20190908_132152_999725, score: 0.0, step: 50.0
